124,32
91,32
-25,32
-119,32
-103,32
7,32
111,32
113,32
10,32
-101,32
-120,32
-28,32
89,32
125,32
46,32
-75,32
-127,32
-62,32
60,32
127,32
77,32
-43,32
-124,32
-91,32
26,32
119,32
102,32
-8,32
-112,32
-112,32
-9,32
102,32
120,32
27,32
-90,32
-125,32
-45,32
76,32
127,32
61,32
-61,32
-127,32
-76,32
44,32
125,32
90,32
-27,32
-120,32
-102,32
9,32
112,32
112,32
8,32
-102,32
-119,32
-26,32
91,32
124,32
43,32
-77,32
-127,32
-60,32
62,32
127,32
75,32
-45,32
-125,32
-89,32
28,32
120,32
101,32
-10,32
-113,32
-111,32
-7,32
103,32
119,32
25,32
-91,32
-124,32
-42,32
78,32
127,32
59,32
-63,32
-127,32
-74,32
46,32
125,32
88,32
-29,32
-120,32
-100,32
11,32
113,32
110,32
6,32
-104,32
-118,32
-24,32
92,32
124,32
41,32
-79,32
-127,32
-58,32
64,32
127,32
73,32
-47,32
-125,32
-87,32
30,32
121,32
100,32
-12,32
-114,32
-110,32
-5,32
104,32
118,32
23,32
-93,32
-124,32
-40,32
80,32
127,32
57,32
-65,32
-127,32
-73,32
49,32
125,32
87,32
-31,32
-121,32
-99,32
14,32
114,32
109,32
4,32
-105,32
-118,32
-22,32
94,32
123,32
39,32
-80,32
-127,32
-56,32
22,32
-45,32
-104,32
-57,32
-22,32
10,32
0,32
119,32
-67,32
-46,32
41,32
41,32
-44,32
44,32
-32,32
-123,32
106,32
0,32
4,32
108,32
55,32
67,32
60,32
-87,32
51,32
-54,32
-47,32
-66,32
14,32
36,32
48,32
-40,32
-56,32
-44,32
-117,32
94,32
-112,32
-102,32
-41,32
32,32
24,32
6,32
-56,32
-38,32
-2,32
-10,32
89,32
59,32
104,32
53,32
-76,32
10,32
125,32
53,32
-2,32
79,32
84,32
-56,32
-39,32
83,32
-32,32
50,32
-12,32
-99,32
-55,32
-87,32
-79,32
61,32
23,32
72,32
-31,32
-53,32
-106,32
-47,32
-49,32
29,32
32,32
9,32
-49,32
36,32
-117,32
96,32
23,32
-124,32
-18,32
55,32
-25,32
108,32
0,32
53,32
-40,32
-63,32
6,32
100,32
-113,32
-61,32
-22,32
70,32
-97,32
125,32
119,32
-29,32
-1,32
-54,32
-105,32
-52,32
-41,32
27,32
-82,32
-70,32
-8,32
114,32
-102,32
-99,32
-79,32
-120,32
24,32
124,32
89,32
-87,32
93,32
110,32
127,32
91,32
85,32
-107,32
-114,32
-71,32
77,32
12,32
-15,32
80,32
-28,32
-91,32
79,32
-110,32
-94,32
-97,32
-110,32
120,32
-121,32
48,32
47,32
-69,32
82,32
70,32
-1,32
90,32
-78,32
-105,32
65,32
-126,32
-39,32
60,32
-102,32
-78,32
-121,32
-96,32
-44,32
-5,32
-10,32
-115,32
44,32
115,32
64,32
-57,32
-72,32
91,32
-3,32
74,32
-1,32
-28,32
35,32
91,32
-103,32
-93,32
-103,32
-55,32
-37,32
-104,32
101,32
41,32
17,32
-79,32
115,32
9,32
70,32
-90,32
-37,32
71,32
-56,32
-54,32
-72,32
3,32
-71,32
-29,32
-118,32
-3,32
-124,32
-29,32
-54,32
-38,32
-36,32
126,32
-52,32
109,32
123,32
68,32
71,32
99,32
37,32
109,32
-10,32
-30,32
50,32
-41,32
-37,32
-88,32
-72,32
-69,32
18,32
6,32
13,32
-47,32
24,32
7,32
93,32
72,32
-75,32
-123,32
-74,32
-92,32
53,32
-30,32
-61,32
-100,32
107,32
-102,32
115,32
-72,32
58,32
99,32
68,32
-27,32
2,32
54,32
72,32
-8,32
-56,32
42,32
-48,32
-12,32
65,32
64,32
58,32
54,32
-112,32
-16,32
-31,32
-83,32
-112,32
50,32
109,32
46,32
43,32
85,32
117,32
98,32
-123,32
95,32
-52,32
71,32
-13,32
84,32
-14,32
-107,32
24,32
104,32
-34,32
64,32
34,32
86,32
61,32
-48,32
-10,32
88,32
12,32
-98,32
-71,32
104,32
38,32
-36,32
19,32
10,32
-14,32
10,32
14,32
51,32
-31,32
-53,32
-78,32
11,32
-84,32
-31,32
105,32
-95,32
-36,32
93,32
111,32
72,32
-17,32
-95,32
121,32
40,32
-122,32
-19,32
59,32
48,32
-101,32
-110,32
-20,32
-56,32
112,32
15,32
-79,32
-40,32
-34,32
-99,32
3,32
-125,32
73,32
118,32
71,32
-44,32
125,32
26,32
-111,32
44,32
-107,32
-95,32
-31,32
71,32
-42,32
-89,32
58,32
-19,32
118,32
-74,32
-2,32
-119,32
24,32
-31,32
-71,32
-116,32
32,32
81,32
24,32
72,32
-22,32
-95,32
61,32
39,32
51,32
-20,32
-113,32
25,32
20,32
124,32
-13,32
100,32
85,32
112,32
-94,32
70,32
21,32
51,32
49,32
113,32
-104,32
-60,32
52,32
-57,32
-122,32
92,32
-41,32
-108,32
-103,32
29,32
-5,32
26,32
-33,32
-79,32
-41,32
15,32
107,32
-92,32
18,32
89,32
26,32
106,32
2,32
64,32
15,32
62,32
41,32
-84,32
-116,32
118,32
-37,32
-56,32
-2,32
71,32
121,32
-91,32
-20,32
-106,32
-13,32
-110,32
-93,32
-65,32
61,32
-68,32
30,32
87,32
-82,32
46,32
-44,32
-124,32
-111,32
50,32
55,32
62,32
-106,32
-72,32
82,32
-117,32
-37,32
62,32
121,32
-78,32
-13,32
31,32
32,32
30,32
107,32
58,32
-102,32
-9,32
-19,32
39,32
-18,32
-23,32
51,32
-5,32
86,32
44,32
-42,32
-48,32
81,32
32,32
-5,32
28,32
126,32
13,32
0,32
50,32
127,32
12,32
-34,32
74,32
-6,32
84,32
-36,32
50,32
14,32
-3,32
113,32
-3,32
-30,32
-45,32
-3,32
65,32
28,32
21,32
65,32
61,32
-48,32
-122,32
2,32
-61,32
122,32
118,32
15,32
66,32
-100,32
-100,32
91,32
105,32
-47,32
-40,32
-70,32
-127,32
79,32
-34,32
59,32
-52,32
-93,32
55,32
82,32
16,32
-46,32
-32,32
61,32
32,32
-29,32
17,32
-124,32
-75,32
-31,32
44,32
-117,32
-40,32
96,32
100,32
23,32
-5,32
62,32
0,32
-127,32
60,32
-84,32
-1,32
37,32
38,32
-105,32
12,32
115,32
-38,32
27,32
-83,32
39,32
-114,32
117,32
-100,32
39,32
-100,32
-77,32
86,32
-21,32
25,32
-2,32
-87,32
101,32
47,32
36,32
-99,32
46,32
109,32
76,32
111,32
28,32
0,32
-48,32
55,32
-112,32
1,32
87,32
-39,32
85,32
-95,32
-77,32
67,32
40,32
34,32
20,32
39,32
107,32
26,32
-126,32
-109,32
80,32
113,32
-15,32
-113,32
-65,32
-25,32
-89,32
93,32
-79,32
-38,32
76,32
-72,32
117,32
-66,32
-55,32
-9,32
-31,32
-113,32
125,32
-60,32
-86,32
121,32
-101,32
-108,32
-48,32
-93,32
-14,32
0,32
-64,32
-69,32
21,32
-6,32
9,32
83,32
-89,32
101,32
-118,32
-110,32
-11,32
-105,32
51,32
3,32
-99,32
-22,32
89,32
-26,32
60,32
-121,32
-9,32
-7,32
38,32
-21,32
-10,32
-83,32
-15,32
25,32
-40,32
-21,32
14,32
50,32
11,32
51,32
105,32
-52,32
105,32
54,32
44,32
-112,32
-94,32
9,32
-30,32
-27,32
-88,32
66,32
-32,32
-87,32
-77,32
1,32
-121,32
-92,32
88,32
89,32
-31,32
106,32
19,32
-39,32
30,32
-101,32
-111,32
-63,32
106,32
115,32
-118,32
-20,32
-96,32
-98,32
-61,32
63,32
65,32
-54,32
-10,32
27,32
83,32
-26,32
8,32
-70,32
48,32
-76,32
71,32
-51,32
31,32
15,32
-92,32
-66,32
-71,32
-106,32
14,32
120,32
50,32
21,32
16,32
2,32
72,32
-86,32
69,32
-62,32
4,32
-41,32
100,32
22,32
15,32
-81,32
52,32
122,32
-65,32
116,32
38,32
51,32
-103,32
13,32
33,32
78,32
93,32
-95,32
50,32
105,32
-72,32
109,32
-55,32
-9,32
-93,32
-37,32
-68,32
-51,32
-14,32
97,32
-118,32
11,32
-86,32
-11,32
11,32
71,32
-125,32
-50,32
-114,32
-103,32
84,32
59,32
16,32
31,32
65,32
92,32
32,32
97,32
0,32
80,32
122,32
-22,32
58,32
-19,32
-21,32
-40,32
0,32
61,32
-90,32
-13,32
123,32
-75,32
-74,32
77,32
5,32
9,32
74,32
-99,32
-60,32
-51,32
-16,32
-58,32
95,32
31,32
-116,32
59,32
-19,32
-13,32
50,32
49,32
18,32
-51,32
-89,32
102,32
-84,32
-92,32
-98,32
126,32
31,32
99,32
75,32
113,32
14,32
16,32
-3,32
32,32
44,32
-13,32
116,32
4,32
82,32
20,32
88,32
47,32
86,32
20,32
48,32
88,32
38,32
2,32
-74,32
50,32
-106,32
-8,32
-28,32
-72,32
28,32
26,32
-121,32
-4,32
55,32
-84,32
40,32
52,32
42,32
122,32
-116,32
-46,32
29,32
-48,32
116,32
126,32
66,32
-113,32
-85,32
45,32
26,32
-61,32
-107,32
-48,32
-60,32
-126,32
-118,32
6,32
-121,32
-15,32
-14,32
-60,32
69,32
-123,32
-102,32
125,32
96,32
60,32
-95,32
-53,32
114,32
-76,32
-99,32
54,32
-106,32
56,32
41,32
-120,32
19,32
-18,32
-116,32
103,32
-23,32
-114,32
24,32
18,32
22,32
57,32
61,32
-34,32
-84,32
25,32
95,32
-96,32
94,32
61,32
37,32
-54,32
17,32
42,32
-57,32
124,32
115,32
-45,32
-19,32
51,32
-3,32
-83,32
-76,32
-114,32
-75,32
0,32
-55,32
77,32
124,32
122,32
-54,32
-28,32
104,32
-124,32
-13,32
-57,32
-67,32
-109,32
12,32
-7,32
94,32
-105,32
-76,32
84,32
14,32
-77,32
123,32
70,32
-15,32
-59,32
31,32
122,32
-29,32
-61,32
58,32
-22,32
27,32
-105,32
-50,32
104,32
-25,32
114,32
-41,32
-69,32
52,32
53,32
99,32
120,32
81,32
-72,32
90,32
57,32
29,32
113,32
43,32
105,32
66,32
34,32
100,32
62,32
44,32
64,32
-113,32
-3,32
-120,32
-111,32
-75,32
-32,32
10,32
112,32
-101,32
-3,32
-115,32
91,32
45,32
-64,32
-90,32
50,32
-111,32
15,32
41,32
26,32
-97,32
4,32
-50,32
33,32
-59,32
-21,32
10,32
-45,32
59,32
-45,32
-75,32
-94,32
-7,32
-108,32
-2,32
-41,32
27,32
28,32
112,32
-68,32
-57,32
-126,32
-29,32
-100,32
-98,32
-7,32
-47,32
53,32
-99,32
62,32
64,32
119,32
67,32
92,32
99,32
36,32
56,32
31,32
119,32
-66,32
-5,32
120,32
50,32
48,32
-95,32
90,32
83,32
98,32
-92,32
68,32
-28,32
-102,32
12,32
113,32
78,32
102,32
39,32
21,32
50,32
61,32
75,32
116,32
54,32
43,32
47,32
44,32
83,32
30,32
-58,32
33,32
-6,32
55,32
89,32
60,32
-74,32
96,32
85,32
66,32
85,32
47,32
105,32
-5,32
-51,32
57,32
-32,32
-21,32
-61,32
124,32
-44,32
99,32
-15,32
43,32
-79,32
122,32
-120,32
-93,32
-37,32
123,32
53,32
-88,32
121,32
88,32
4,32
70,32
48,32
-73,32
5,32
108,32
-29,32
86,32
93,32
-52,32
17,32
-10,32
-93,32
-4,32
-117,32
-89,32
-125,32
-70,32
-80,32
95,32
85,32
16,32
-126,32
3,32
18,32
69,32
-94,32
-6,32
-52,32
104,32
65,32
-119,32
27,32
11,32
36,32
-29,32
112,32
-17,32
100,32
56,32
-72,32
108,32
-16,32
-107,32
-40,32
31,32
82,32
-56,32
-93,32
0,32
93,32
120,32
20,32
-92,32
-109,32
-77,32
119,32
99,32
-50,32
69,32
-30,32
-1,32
72,32
0,32
-40,32
-41,32
58,32
94,32
-99,32
-40,32
13,32
81,32
12,32
75,32
22,32
125,32
-43,32
-124,32
43,32
-5,32
-84,32
10,32
-68,32
109,32
-53,32
101,32
-5,32
20,32
-69,32
-100,32
-33,32
122,32
-103,32
49,32
21,32
79,32
88,32
77,32
-68,32
-111,32
-36,32
97,32
-50,32
53,32
108,32
-68,32
-18,32
-65,32
-88,32
-17,32
109,32
107,32
-5,32
-107,32
43,32
-43,32
64,32
-13,32
104,32
19,32
-55,32
63,32
-123,32
-122,32
-117,32
-11,32
-1,32
24,32
-85,32
53,32
-10,32
48,32
124,32
100,32
107,32
-63,32
96,32
123,32
-72,32
-15,32
-55,32
103,32
24,32
21,32
76,32
91,32
-22,32
69,32
-17,32
4,32
20,32
84,32
63,32
55,32
-44,32
-64,32
83,32
-78,32
95,32
121,32
-103,32
86,32
80,32
-79,32
-97,32
-101,32
120,32
97,32
-112,32
-56,32
-104,32
-27,32
127,32
27,32
28,32
-34,32
-3,32
-118,32
6,32
-86,32
64,32
-102,32
-27,32
26,32
11,32
-37,32
57,32
67,32
-5,32
103,32
18,32
-122,32
116,32
0,32
67,32
20,32
10,32
84,32
-65,32
36,32
118,32
-91,32
-117,32
84,32
113,32
76,32
50,32
12,32
112,32
-17,32
111,32
51,32
29,32
-46,32
53,32
14,32
87,32
83,32
-96,32
-100,32
-68,32
19,32
-64,32
82,32
80,32
-94,32
-99,32
-87,32
-121,32
22,32
-118,32
-23,32
-84,32
-22,32
-35,32
22,32
-54,32
-46,32
-77,32
-102,32
57,32
-95,32
-102,32
118,32
44,32
-13,32
-50,32
-123,32
76,32
-17,32
78,32
30,32
-79,32
-31,32
105,32
35,32
32,32
12,32
-89,32
30,32
42,32
-86,32
94,32
76,32
60,32
-119,32
-102,32
87,32
-124,32
-93,32
-1,32
-59,32
101,32
120,32
65,32
38,32
94,32
23,32
121,32
-72,32
34,32
-7,32
8,32
-91,32
-32,32
-81,32
-53,32
30,32
89,32
-53,32
-93,32
-115,32
62,32
14,32
-93,32
-41,32
-108,32
-111,32
109,32
88,32
89,32
-15,32
-16,32
-108,32
-126,32
-28,32
-61,32
-2,32
51,32
23,32
-45,32
116,32
2,32
-117,32
-35,32
-13,32
41,32
95,32
-10,32
29,32
121,32
18,32
30,32
-41,32
12,32
-25,32
-102,32
-55,32
113,32
111,32
-118,32
53,32
-46,32
75,32
-52,32
-107,32
-56,32
-99,32
-121,32
67,32
72,32
12,32
-88,32
-67,32
55,32
-34,32
50,32
113,32
-109,32
115,32
-60,32
17,32
0,32
-36,32
-90,32
-4,32
67,32
-54,32
100,32
48,32
124,32
-16,32
-5,32
46,32
-21,32
83,32
75,32
127,32
7,32
-70,32
23,32
124,32
-98,32
15,32
-101,32
-32,32
54,32
-109,32
-113,32
-79,32
117,32
111,32
-117,32
125,32
95,32
-114,32
67,32
-63,32
74,32
2,32
83,32
-85,32
-39,32
116,32
-5,32
-13,32
-19,32
121,32
29,32
41,32
-69,32
-98,32
61,32
-65,32
39,32
-97,32
93,32
-119,32
-17,32
127,32
-110,32
25,32
20,32
-102,32
-105,32
127,32
84,32
-51,32
106,32
76,32
30,32
62,32
47,32
85,32
88,32
-16,32
-66,32
115,32
-36,32
75,32
125,32
77,32
-59,32
61,32
-67,32
37,32
21,32
50,32
24,32
60,32
-15,32
118,32
-80,32
-124,32
3,32
118,32
-8,32
-3,32
58,32
-28,32
-90,32
32,32
54,32
-89,32
-25,32
-127,32
-71,32
22,32
49,32
-63,32
2,32
-49,32
80,32
-85,32
113,32
80,32
43,32
-12,32
100,32
124,32
-126,32
-43,32
-24,32
-122,32
30,32
-12,32
2,32
-102,32
12,32
80,32
-60,32
73,32
-78,32
-9,32
-41,32
-25,32
32,32
-112,32
113,32
86,32
61,32
96,32
46,32
100,32
68,32
-12,32
23,32
-47,32
101,32
-46,32
43,32
-40,32
19,32
105,32
-33,32
56,32
-126,32
46,32
-83,32
70,32
95,32
30,32
-82,32
-56,32
100,32
6,32
121,32
-93,32
67,32
-113,32
-107,32
0,32
-9,32
-75,32
-6,32
-63,32
-123,32
27,32
-14,32
90,32
10,32
-70,32
42,32
94,32
-12,32
50,32
-37,32
87,32
-53,32
-108,32
-119,32
85,32
71,32
-76,32
-30,32
-71,32
-12,32
51,32
-87,32
-39,32
85,32
-5,32
66,32
56,32
78,32
-33,32
-57,32
102,32
108,32
108,32
-87,32
-14,32
-86,32
-2,32
30,32
57,32
-1,32
-35,32
67,32
-95,32
-44,32
-85,32
4,32
-15,32
-46,32
124,32
-122,32
-26,32
16,32
-108,32
-28,32
-84,32
83,32
73,32
39,32
26,32
-67,32
-78,32
-46,32
57,32
-56,32
-1,32
15,32
-100,32
-12,32
-2,32
78,32
-112,32
124,32
-43,32
-97,32
0,32
53,32
13,32
-55,32
-112,32
119,32
19,32
-127,32
-127,32
93,32
-22,32
-2,32
35,32
106,32
-104,32
-109,32
-91,32
91,32
26,32
-23,32
-105,32
27,32
-3,32
-115,32
84,32
-112,32
-3,32
-30,32
-89,32
4,32
8,32
27,32
-62,32
-45,32
4,32
-20,32
-44,32
29,32
94,32
-18,32
-64,32
-62,32
125,32
-123,32
80,32
-104,32
21,32
-101,32
-42,32
6,32
-98,32
64,32
121,32
120,32
59,32
-73,32
-20,32
8,32
-102,32
113,32
-73,32
-1,32
-100,32
112,32
71,32
-96,32
114,32
-113,32
-102,32
-41,32
72,32
1,32
-116,32
11,32
-42,32
-93,32
102,32
57,32
-87,32
-48,32
-112,32
-24,32
76,32
-13,32
54,32
85,32
-76,32
-92,32
48,32
83,32
114,32
95,32
-30,32
90,32
15,32
-117,32
-78,32
31,32
-127,32
85,32
-16,32
-12,32
-117,32
-29,32
-39,32
119,32
-35,32
2,32
54,32
4,32
61,32
4,32
-72,32
8,32
-53,32
-110,32
55,32
-11,32
62,32
103,32
10,32
103,32
104,32
107,32
-32,32
-26,32
99,32
-121,32
17,32
31,32
-111,32
62,32
70,32
-34,32
12,32
-22,32
13,32
-120,32
-20,32
58,32
-86,32
-32,32
81,32
-90,32
6,32
81,32
-51,32
99,32
74,32
-53,32
53,32
65,32
-33,32
122,32
9,32
7,32
-46,32
-48,32
-87,32
-121,32
-118,32
35,32
-9,32
94,32
119,32
52,32
89,32
-29,32
22,32
-73,32
48,32
46,32
-110,32
43,32
50,32
31,32
42,32
-114,32
-86,32
-62,32
0,32
123,32
94,32
-2,32
-35,32
78,32
-95,32
-14,32
-58,32
-40,32
-117,32
-48,32
-4,32
20,32
-15,32
-1,32
26,32
-67,32
-83,32
-81,32
-119,32
-122,32
5,32
-5,32
120,32
-9,32
109,32
-35,32
-107,32
-37,32
97,32
17,32
-108,32
-42,32
-75,32
7,32
-89,32
26,32
106,32
-116,32
103,32
-99,32
76,32
-65,32
-94,32
-93,32
112,32
-107,32
-97,32
-112,32
11,32
-30,32
105,32
96,32
-92,32
-35,32
-38,32
-108,32
0,32
71,32
-116,32
28,32
-71,32
-30,32
-36,32
90,32
126,32
-82,32
-43,32
-114,32
107,32
119,32
92,32
-92,32
-64,32
6,32
55,32
-32,32
23,32
40,32
-66,32
24,32
-1,32
-51,32
19,32
-35,32
-60,32
-100,32
60,32
27,32
-82,32
112,32
-8,32
-24,32
-51,32
-84,32
-42,32
-48,32
61,32
17,32
-40,32
103,32
114,32
-19,32
-53,32
116,32
-92,32
-56,32
14,32
-108,32
12,32
-118,32
-81,32
88,32
87,32
121,32
-77,32
-45,32
-103,32
-8,32
-52,32
91,32
17,32
-78,32
113,32
92,32
-76,32
-79,32
44,32
85,32
-14,32
77,32
-75,32
49,32
-70,32
89,32
-105,32
116,32
12,32
-10,32
-83,32
-47,32
4,32
-8,32
-81,32
-5,32
-109,32
25,32
-31,32
-55,32
-69,32
-111,32
-47,32
-87,32
-16,32
-17,32
7,32
-118,32
-98,32
121,32
89,32
-113,32
51,32
76,32
33,32
-125,32
-83,32
-67,32
-64,32
-42,32
44,32
-120,32
94,32
48,32
26,32
-98,32
83,32
-95,32
68,32
95,32
-29,32
66,32
108,32
-38,32
-99,32
28,32
36,32
-27,32
65,32
-72,32
0,32
122,32
-49,32
73,32
-96,32
-49,32
123,32
110,32
91,32
67,32
115,32
62,32
33,32
5,32
80,32
94,32
-17,32
119,32
46,32
14,32
40,32
83,32
-2,32
95,32
-45,32
-126,32
97,32
-68,32
-32,32
9,32
-24,32
60,32
63,32
85,32
-85,32
52,32
25,32
33,32
33,32
-127,32
7,32
-86,32
78,32
-105,32
43,32
-35,32
-103,32
75,32
124,32
17,32
51,32
-114,32
55,32
17,32
103,32
89,32
-127,32
-28,32
116,32
6,32
-122,32
120,32
-6,32
62,32
96,32
57,32
126,32
28,32
100,32
7,32
-97,32
-47,32
91,32
-42,32
68,32
115,32
-31,32
6,32
-56,32
-97,32
72,32
-80,32
121,32
28,32
95,32
-7,32
93,32
84,32
-9,32
-4,32
-125,32
113,32
-49,32
122,32
113,32
-14,32
69,32
-17,32
-101,32
51,32
-111,32
83,32
62,32
-69,32
-53,32
62,32
-74,32
-68,32
-45,32
-119,32
117,32
-26,32
66,32
80,32
-69,32
-13,32
71,32
-50,32
-51,32
16,32
-127,32
79,32
41,32
69,32
-109,32
14,32
58,32
-48,32
-31,32
-14,32
114,32
-31,32
-70,32
-77,32
122,32
-93,32
-111,32
-118,32
55,32
-20,32
39,32
57,32
66,32
-13,32
-5,32
20,32
48,32
-69,32
-83,32
81,32
30,32
-17,32
-8,32
106,32
-118,32
106,32
-47,32
22,32
-28,32
76,32
-1,32
67,32
-126,32
-103,32
-96,32
37,32
-67,32
89,32
-44,32
-18,32
-120,32
-124,32
-81,32
93,32
-29,32
0,32
-113,32
-124,32
46,32
40,32
-45,32
-62,32
-95,32
-49,32
-20,32
72,32
54,32
-100,32
107,32
-120,32
-102,32
122,32
6,32
77,32
68,32
62,32
-109,32
-79,32
12,32
-99,32
119,32
-38,32
34,32
31,32
-33,32
-103,32
-103,32
0,32
-25,32
53,32
18,32
73,32
-115,32
-51,32
9,32
73,32
-77,32
79,32
36,32
-123,32
20,32
45,32
-49,32
48,32
68,32
102,32
-65,32
-111,32
49,32
-72,32
15,32
34,32
6,32
84,32
27,32
-70,32
83,32
-91,32
-70,32
-78,32
-79,32
91,32
0,32
39,32
82,32
124,32
-101,32
-62,32
-38,32
66,32
-11,32
70,32
-11,32
-124,32
45,32
34,32
63,32
-126,32
11,32
26,32
-124,32
-116,32
-24,32
-46,32
75,32
-87,32
-118,32
-111,32
61,32
102,32
-89,32
-27,32
-92,32
-86,32
-26,32
46,32
-8,32
-118,32
93,32
-50,32
123,32
-73,32
54,32
-28,32
-125,32
29,32
64,32
122,32
-121,32
116,32
124,32
51,32
-34,32
-83,32
114,32
-127,32
9,32
-59,32
53,32
65,32
68,32
-53,32
-61,32
124,32
-120,32
33,32
88,32
-33,32
106,32
-92,32
1,32
124,32
1,32
-113,32
21,32
28,32
17,32
27,32
89,32
98,32
-109,32
101,32
-59,32
-124,32
37,32
55,32
100,32
-37,32
92,32
-25,32
-23,32
124,32
94,32
-10,32
-19,32
-85,32
127,32
61,32
-81,32
70,32
19,32
44,32
-45,32
-15,32
-62,32
-19,32
-15,32
42,32
-105,32
52,32
52,32
13,32
29,32
-40,32
-80,32
-113,32
-26,32
11,32
-65,32
-42,32
59,32
5,32
-18,32
-17,32
32,32
72,32
-17,32
-32,32
30,32
2,32
-14,32
-56,32
64,32
-31,32
79,32
-42,32
4,32
49,32
94,32
-16,32
28,32
-42,32
-36,32
-74,32
-114,32
-42,32
-21,32
-45,32
-72,32
23,32
32,32
66,32
-91,32
118,32
62,32
-51,32
1,32
-79,32
108,32
-5,32
-68,32
101,32
29,32
-93,32
41,32
-12,32
-34,32
46,32
-8,32
115,32
39,32
0,32
120,32
-58,32
63,32
20,32
-40,32
-60,32
86,32
-26,32
-127,32
98,32
125,32
0,32
-22,32
94,32
-36,32
-113,32
16,32
-49,32
-44,32
44,32
-113,32
-94,32
34,32
-56,32
12,32
25,32
23,32
-1,32
-13,32
-4,32
-98,32
41,32
-90,32
-23,32
24,32
-41,32
115,32
77,32
98,32
27,32
4,32
60,32
-88,32
51,32
-94,32
86,32
-42,32
72,32
-95,32
104,32
-62,32
21,32
15,32
-25,32
66,32
125,32
-41,32
6,32
56,32
70,32
-69,32
62,32
-15,32
-50,32
94,32
-122,32
122,32
-123,32
-53,32
-8,32
0,32
65,32
83,32
40,32
62,32
46,32
-57,32
-34,32
125,32
60,32
109,32
-79,32
108,32
-99,32
28,32
-27,32
48,32
64,32
-19,32
-34,32
41,32
-29,32
17,32
-34,32
-27,32
-77,32
107,32
-82,32
-83,32
101,32
-79,32
-51,32
-108,32
-48,32
-126,32
-20,32
114,32
96,32
108,32
3,32
73,32
3,32
-79,32
-36,32
-123,32
1,32
101,32
-56,32
127,32
118,32
126,32
10,32
-91,32
-72,32
59,32
34,32
121,32
-67,32
32,32
35,32
-74,32
-30,32
97,32
-73,32
-122,32
53,32
62,32
94,32
46,32
-24,32
-90,32
-38,32
-29,32
-16,32
-80,32
-117,32
22,32
-93,32
-103,32
0,32
-29,32
106,32
-6,32
24,32
-5,32
-60,32
-28,32
126,32
2,32
9,32
-105,32
97,32
52,32
-49,32
-125,32
-19,32
-52,32
-89,32
-72,32
92,32
22,32
53,32
13,32
32,32
-39,32
12,32
54,32
-126,32
-26,32
2,32
-37,32
-127,32
-75,32
8,32
3,32
-15,32
-14,32
125,32
-28,32
-114,32
35,32
-4,32
22,32
37,32
-31,32
69,32
-85,32
10,32
18,32
-21,32
90,32
115,32
-21,32
85,32
109,32
-68,32
-107,32
77,32
-105,32
50,32
-52,32
-126,32
-2,32
-55,32
80,32
-16,32
-102,32
9,32
70,32
22,32
114,32
18,32
64,32
-85,32
55,32
24,32
93,32
104,32
-18,32
69,32
-28,32
-55,32
-30,32
-66,32
-64,32
65,32
22,32
95,32
-27,32
97,32
-116,32
-105,32
-118,32
79,32
-1,32
101,32
-74,32
64,32
-75,32
14,32
66,32
12,32
58,32
126,32
-39,32
61,32
54,32
0,32
-70,32
-93,32
-21,32
65,32
99,32
99,32
62,32
103,32
-103,32
-42,32
81,32
5,32
-62,32
-73,32
-101,32
-35,32
-93,32
29,32
77,32
63,32
-9,32
-63,32
17,32
111,32
-7,32
-99,32
-46,32
113,32
82,32
-81,32
0,32
-1,32
51,32
-30,32
-24,32
10,32
25,32
53,32
-46,32
116,32
-33,32
-31,32
123,32
-93,32
-65,32
29,32
106,32
98,32
-88,32
2,32
81,32
88,32
-5,32
-70,32
-125,32
105,32
-108,32
-116,32
19,32
-67,32
-86,32
118,32
107,32
113,32
-69,32
71,32
102,32
-85,32
69,32
6,32
-127,32
40,32
53,32
-60,32
72,32
-104,32
-92,32
-100,32
-114,32
-120,32
-118,32
22,32
-71,32
97,32
4,32
46,32
92,32
-3,32
77,32
-59,32
-22,32
107,32
-104,32
-90,32
58,32
-50,32
-86,32
-38,32
-53,32
-26,32
59,32
110,32
21,32
-90,32
39,32
47,32
-90,32
104,32
-76,32
-24,32
61,32
-58,32
101,32
81,32
5,32
-74,32
-113,32
-47,32
116,32
79,32
124,32
85,32
-17,32
72,32
-94,32
-32,32
52,32
29,32
69,32
-93,32
120,32
-108,32
89,32
102,32
125,32
60,32
52,32
-127,32
-59,32
51,32
41,32
8,32
-110,32
-89,32
71,32
21,32
-14,32
52,32
-16,32
65,32
57,32
12,32
60,32
65,32
124,32
99,32
-109,32
-63,32
14,32
-120,32
108,32
-48,32
3,32
26,32
-1,32
91,32
86,32
-17,32
-65,32
45,32
-52,32
107,32
81,32
-89,32
-89,32
1,32
119,32
-1,32
-4,32
-127,32
70,32
31,32
88,32
36,32
58,32
-80,32
-95,32
25,32
-26,32
52,32
122,32
102,32
19,32
71,32
-37,32
-117,32
21,32
77,32
86,32
-99,32
76,32
-53,32
-87,32
73,32
-29,32
121,32
60,32
13,32
-74,32
99,32
-41,32
23,32
67,32
84,32
-125,32
-111,32
24,32
-20,32
111,32
31,32
-97,32
41,32
-13,32
115,32
-18,32
62,32
-1,32
-32,32
-88,32
118,32
1,32
109,32
-78,32
49,32
-117,32
-114,32
-12,32
110,32
73,32
-58,32
-4,32
16,32
4,32
-43,32
